item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
establish_emma,emma,establish,361,low_prior,Emma is in first grade,block1,0,1,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.5828112449799197,-0.3591164658634538,0.002008032128514056,0.001953125
establish_emma,emma,establish,442,high_prior,Emma is in law school,block1,1,0.83,0.28,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.4128112449799196,0.6408835341365462,0.2808835341365462,0.998046875
establish_emma,emma,establish,472,low_prior,Emma is in first grade,block1,1,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.41718875502008035,0.6408835341365462,0.002008032128514056,0.998046875
establish_emma,emma,establish,496,high_prior,Emma is in law school,block1,0.31000000000000005,0.51,0.27,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.09281124497991966,-0.04911646586345375,0.2709236947791165,0.31074218750000004
establish_emma,emma,establish,568,low_prior,Emma is in first grade,block1,0.03000000000000002,0.42,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.002811244979919636,-0.3291164658634538,0.9780722891566265,0.03183593750000002
establish_frank,frank,establish,33,high_prior,Frank has always wanted a pet,block1,0.79,0.57,0.23,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1528112449799196,0.43088353413654623,0.2310843373493976,0.7888671875000001
establish_frank,frank,establish,60,high_prior,Frank has always wanted a pet,block1,1,0.49,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.07281124497991964,0.6408835341365462,0.5099598393574297,0.998046875
establish_frank,frank,establish,101,low_prior,Frank is allergic to cats,block1,0.28,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.41718875502008035,-0.07911646586345378,0.002008032128514056,0.280859375
establish_frank,frank,establish,200,low_prior,Frank is allergic to cats,block1,0.02000000000000001,0.02,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.39718875502008033,-0.3391164658634538,0.021927710843373492,0.021875000000000012
establish_frank,frank,establish,268,low_prior,Frank is allergic to cats,block1,0.28,0.08,0.12,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.33718875502008033,-0.07911646586345378,0.12152610441767067,0.280859375
establish_frank,frank,establish,289,high_prior,Frank has always wanted a pet,block1,0.25,0.75,0.66,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.33281124497991965,-0.1091164658634538,0.6593574297188756,0.2509765625
establish_frank,frank,establish,353,low_prior,Frank is allergic to cats,block1,0.32999999999999996,0.02,0.14,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.39718875502008033,-0.029116465863453844,0.14144578313253015,0.33066406249999997
establish_frank,frank,establish,427,low_prior,Frank is allergic to cats,block1,0.04000000000000003,0.01,0.71,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.40718875502008034,-0.31911646586345377,0.7091566265060241,0.04179687500000003
establish_frank,frank,establish,537,high_prior,Frank has always wanted a pet,block1,0.06999999999999995,0.51,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.09281124497991966,-0.28911646586345385,0.011967871485943775,0.07167968749999995
establish_grace,grace,establish,11,high_prior,Grace loves her sister,block1,1,0.99,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5728112449799196,0.6408835341365462,0.002008032128514056,0.998046875
establish_grace,grace,establish,46,low_prior,Grace hates her sister,block1,0.91,0.42,0.2,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.002811244979919636,0.5508835341365462,0.20120481927710843,0.9083984375
establish_grace,grace,establish,119,high_prior,Grace loves her sister,block1,0.01,0.85,0.25,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.43281124497991963,-0.3491164658634538,0.25100401606425704,0.011914062500000001
