item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
establish_olivia,olivia,establish,582,low_prior,Olivia has two small children,block2,0.95,0.05,0.09,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.378828125,0.58546875,0.0916015625,0.9482421875
establish_owen,owen,establish,229,high_prior,Owen lives in Chicago,block2,0.93,0.89,0.63,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.461171875,0.5654687500000001,0.6294921875,0.9283203125
establish_owen,owen,establish,258,high_prior,Owen lives in Chicago,block2,0.28,0.68,0.69,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.25117187500000004,-0.08453124999999995,0.6892578125,0.280859375
establish_owen,owen,establish,262,high_prior,Owen lives in Chicago,block2,0.31000000000000005,0.77,0.23,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.341171875,-0.05453124999999992,0.23105468750000002,0.31074218750000004
establish_owen,owen,establish,321,high_prior,Owen lives in Chicago,block2,1,0.49,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.06117187499999999,0.63546875,0.001953125,0.998046875
establish_owen,owen,establish,386,high_prior,Owen lives in Chicago,block2,0.54,0.84,0.77,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.41117187499999996,0.17546875000000006,0.7689453125,0.5398437500000001
establish_owen,owen,establish,406,low_prior,Owen lives in New Orleans,block2,0.19999999999999996,0.15,0.3,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.278828125,-0.16453125000000002,0.30078125,0.20117187499999994
establish_sophia,sophia,establish,91,low_prior,Sophia is a high end fashion model,block2,0.15000000000000002,0.48,0.08,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.05117187499999998,-0.21453124999999995,0.08164062500000001,0.15136718750000003
establish_sophia,sophia,establish,145,low_prior,Sophia is a high end fashion model,block2,0.02000000000000001,0.25,0.28,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.178828125,-0.34453124999999996,0.280859375,0.021875000000000012
establish_sophia,sophia,establish,234,low_prior,Sophia is a high end fashion model,block2,0.20999999999999996,0.72,0.77,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.29117187499999997,-0.15453125,0.7689453125,0.21113281249999996
establish_sophia,sophia,establish,282,high_prior,Sophia is a hipster,block2,0,0.5,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.071171875,-0.36453125,0.001953125,0.001953125
establish_sophia,sophia,establish,345,low_prior,Sophia is a high end fashion model,block2,0,0.49,0.27,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.06117187499999999,-0.36453125,0.27089843750000003,0.001953125
establish_sophia,sophia,establish,374,high_prior,Sophia is a hipster,block2,0.02000000000000001,0.57,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.14117187499999995,-0.34453124999999996,0.011914062500000001,0.021875000000000012
establish_sophia,sophia,establish,446,low_prior,Sophia is a high end fashion model,block2,0.13,0.58,0.47,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.15117187499999996,-0.23453124999999997,0.4701171875,0.1314453125
establish_sophia,sophia,establish,468,low_prior,Sophia is a high end fashion model,block2,0.01,0.44,0.49,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.011171874999999998,-0.35453124999999996,0.4900390625,0.011914062500000001
establish_sophia,sophia,establish,469,high_prior,Sophia is a hipster,block2,0.39,0.61,0.74,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.18117187499999998,0.02546875000000004,0.7390625,0.3904296875
establish_sophia,sophia,establish,507,low_prior,Sophia is a high end fashion model,block2,0.29000000000000004,0.26,0.54,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.168828125,-0.07453124999999994,0.5398437500000001,0.2908203125
establish_sophia,sophia,establish,570,high_prior,Sophia is a hipster,block2,0.65,0.6,0.29,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.17117187499999997,0.28546875000000005,0.29082031249999996,0.6494140625
establish_sophia,sophia,establish,580,low_prior,Sophia is a high end fashion model,block2,0,0.15,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.278828125,-0.36453125,0.001953125,0.001953125
establish_tony,tony,establish,23,low_prior,Tony has been sober for 20 years,block2,0.24,0.14,0.65,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.288828125,-0.12453124999999998,0.6494140625,0.24101562499999998
establish_tony,tony,establish,52,low_prior,Tony has been sober for 20 years,block2,0.37,0,0.28,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.428828125,0.005468750000000022,0.280859375,0.3705078125
establish_tony,tony,establish,53,high_prior,Tony really likes to party with his friends,block2,0.31999999999999995,0.67,0.15,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.24117187500000004,-0.04453125000000002,0.1513671875,0.320703125
establish_tony,tony,establish,67,high_prior,Tony really likes to party with his friends,block2,0.98,0.86,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.431171875,0.61546875,0.011914062500000001,0.978125
establish_tony,tony,establish,196,low_prior,Tony has been sober for 20 years,block2,0.8200000000000001,0,0.03,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.428828125,0.4554687500000001,0.031835937499999994,0.8187500000000001
establish_tony,tony,establish,283,low_prior,Tony has been sober for 20 years,block2,0.11,0.23,0.16,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.198828125,-0.25453125,0.16132812500000002,0.1115234375
establish_tony,tony,establish,311,low_prior,Tony has been sober for 20 years,block2,0.09999999999999998,0.07,0.49,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.358828125,-0.26453125,0.4900390625,0.10156249999999997
establish_tony,tony,establish,476,high_prior,Tony really likes to party with his friends,block2,0.71,0.71,0.26,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.28117187499999996,0.34546875,0.2609375,0.7091796874999999
establish_tony,tony,establish,517,high_prior,Tony really likes to party with his friends,block2,0.35,0.81,0.77,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.38117187500000005,-0.014531249999999996,0.7689453125,0.3505859375
establish_tony,tony,establish,530,high_prior,Tony really likes to party with his friends,block2,0.72,0.89,0.4,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.461171875,0.35546875,0.400390625,0.719140625
establish_tony,tony,establish,532,low_prior,Tony has been sober for 20 years,block2,0.02000000000000001,0.11,0.03,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.318828125,-0.34453124999999996,0.031835937499999994,0.021875000000000012
establish_tony,tony,establish,557,low_prior,Tony has been sober for 20 years,block2,1,0.09,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.33882812500000004,0.63546875,0.001953125,0.998046875
establish_tony,tony,establish,566,high_prior,Tony really likes to party with his friends,block2,0.48,0.71,0.65,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.28117187499999996,0.11546875000000001,0.6494140625,0.48007812499999997
establish_zoe,zoe,establish,156,high_prior,Zoe is a math major,block2,0.28,0.9,0.21,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.471171875,-0.08453124999999995,0.2111328125,0.280859375
establish_zoe,zoe,establish,182,high_prior,Zoe is a math major,block2,0.74,0.76,0.23,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.331171875,0.37546875,0.23105468750000002,0.7390625
establish_zoe,zoe,establish,225,low_prior,Zoe is 5 years old,block2,0.54,0.04,0.06,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.388828125,0.17546875000000006,0.061718749999999996,0.5398437500000001
establish_zoe,zoe,establish,266,low_prior,Zoe is 5 years old,block2,0.09999999999999998,0.03,0.65,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.398828125,-0.26453125,0.6494140625,0.10156249999999997
establish_zoe,zoe,establish,324,high_prior,Zoe is a math major,block2,0.18999999999999995,1,0.41,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.571171875,-0.17453125000000003,0.4103515625,0.19121093749999996
establish_zoe,zoe,establish,328,low_prior,Zoe is 5 years old,block2,0.31000000000000005,0.26,0.15,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.168828125,-0.05453124999999992,0.1513671875,0.31074218750000004
establish_zoe,zoe,establish,339,low_prior,Zoe is 5 years old,block2,0.8200000000000001,0.09,0.06,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.33882812500000004,0.4554687500000001,0.061718749999999996,0.8187500000000001
establish_zoe,zoe,establish,411,high_prior,Zoe is a math major,block2,0.5800000000000001,0.91,0.84,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.481171875,0.2154687500000001,0.838671875,0.5796875
establish_zoe,zoe,establish,426,low_prior,Zoe is 5 years old,block2,0.20999999999999996,0.06,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.368828125,-0.15453125,0.001953125,0.21113281249999996
establish_zoe,zoe,establish,559,high_prior,Zoe is a math major,block2,0.18999999999999995,0.74,0.3,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.311171875,-0.17453125000000003,0.30078125,0.19121093749999996
establish_zoe,zoe,establish,562,high_prior,Zoe is a math major,block2,0,0.86,0.83,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.431171875,-0.36453125,0.8287109374999999,0.001953125
establish_zoe,zoe,establish,590,low_prior,Zoe is 5 years old,block2,0.61,0.06,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.368828125,0.24546875,0.011914062500000001,0.6095703124999999
