item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
say_owen,owen,say,416,low_prior,Owen lives in New Orleans,block2,0.08999999999999997,0.23,0.5,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.199609375,-0.25957031250000007,0.5,0.09160156249999997
say_owen,owen,say,456,high_prior,Owen lives in Chicago,block2,0.54,0.41,0.46,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,-0.01960937500000004,0.1904296875,0.46015625000000004,0.5398437500000001
say_owen,owen,say,494,low_prior,Owen lives in New Orleans,block2,0.28,0.06,0.09,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.369609375,-0.06957031250000001,0.0916015625,0.280859375
say_owen,owen,say,520,high_prior,Owen lives in Chicago,block2,0.36,0.7,0.33,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.27039062499999994,0.010429687499999951,0.3306640625,0.360546875
say_owen,owen,say,590,low_prior,Owen lives in New Orleans,block2,0.83,0.54,0.03,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.11039062500000002,0.4804296874999999,0.031835937499999994,0.8287109374999999
say_sophia,sophia,say,31,high_prior,Sophia is a hipster,block2,0.06999999999999995,0.91,0.1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.480390625,-0.2795703125000001,0.1015625,0.07167968749999995
say_sophia,sophia,say,44,low_prior,Sophia is a high end fashion model,block2,0.18000000000000005,0.51,0.29,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.080390625,-0.1695703125,0.29082031249999996,0.18125000000000005
say_sophia,sophia,say,107,low_prior,Sophia is a high end fashion model,block2,0.8200000000000001,0.53,0.18,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.10039062500000001,0.4704296875,0.18125,0.8187500000000001
say_sophia,sophia,say,140,high_prior,Sophia is a hipster,block2,0.13,0.56,0.05,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.13039062500000004,-0.21957031250000003,0.0517578125,0.1314453125
say_sophia,sophia,say,208,low_prior,Sophia is a high end fashion model,block2,0,0.42,0.64,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.009609375000000031,-0.34957031250000004,0.6394531250000001,0.001953125
say_sophia,sophia,say,238,high_prior,Sophia is a hipster,block2,0.20999999999999996,0.5,0.31,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.07039062499999998,-0.13957031250000007,0.3107421875,0.21113281249999996
say_sophia,sophia,say,310,high_prior,Sophia is a hipster,block2,0,0.81,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.38039062500000004,-0.34957031250000004,0.001953125,0.001953125
say_sophia,sophia,say,342,low_prior,Sophia is a high end fashion model,block2,0.03000000000000002,0.3,0.59,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.12960937500000003,-0.3195703125,0.5896484375,0.03183593750000002
say_sophia,sophia,say,388,high_prior,Sophia is a hipster,block2,0.02000000000000001,0.63,0.02,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.200390625,-0.3295703125,0.021875000000000002,0.021875000000000012
say_sophia,sophia,say,431,low_prior,Sophia is a high end fashion model,block2,0.02000000000000001,0.51,0.16,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.080390625,-0.3295703125,0.16132812500000002,0.021875000000000012
say_sophia,sophia,say,444,high_prior,Sophia is a hipster,block2,0.74,0.6,0.16,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.17039062499999996,0.39042968749999996,0.16132812500000002,0.7390625
say_sophia,sophia,say,508,high_prior,Sophia is a hipster,block2,0,0.65,0.37,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.220390625,-0.34957031250000004,0.3705078125,0.001953125
say_sophia,sophia,say,531,high_prior,Sophia is a hipster,block2,0.02000000000000001,0.82,0.63,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.39039062499999994,-0.3295703125,0.6294921875,0.021875000000000012
say_sophia,sophia,say,540,high_prior,Sophia is a hipster,block2,0.23,0.67,0.59,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.24039062500000002,-0.11957031250000003,0.5896484375,0.23105468750000002
say_sophia,sophia,say,566,low_prior,Sophia is a high end fashion model,block2,0.49,0.51,0.28,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.080390625,0.14042968749999996,0.280859375,0.4900390625
say_tony,tony,say,59,low_prior,Tony has been sober for 20 years,block2,0.30000000000000004,0.01,0.32,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.419609375,-0.04957031249999999,0.32070312500000003,0.30078125000000006
say_tony,tony,say,134,low_prior,Tony has been sober for 20 years,block2,0.02000000000000001,0.22,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.20960937500000001,-0.3295703125,0.001953125,0.021875000000000012
say_tony,tony,say,173,low_prior,Tony has been sober for 20 years,block2,0.85,0,0.6,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.429609375,0.5004296874999999,0.599609375,0.8486328125
say_tony,tony,say,228,low_prior,Tony has been sober for 20 years,block2,0.02000000000000001,0.19,0.26,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.239609375,-0.3295703125,0.2609375,0.021875000000000012
say_tony,tony,say,235,low_prior,Tony has been sober for 20 years,block2,0.09999999999999998,0.21,0.19,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.21960937500000002,-0.24957031250000006,0.1912109375,0.10156249999999997
say_tony,tony,say,378,high_prior,Tony really likes to party with his friends,block2,0.02000000000000001,0.81,0.79,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.38039062500000004,-0.3295703125,0.7888671875000001,0.021875000000000012
say_tony,tony,say,393,low_prior,Tony has been sober for 20 years,block2,0.19999999999999996,0.06,0.05,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.369609375,-0.14957031250000008,0.0517578125,0.20117187499999994
say_tony,tony,say,502,low_prior,Tony has been sober for 20 years,block2,0.73,0,0.24,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.429609375,0.38042968749999995,0.24101562499999998,0.7291015625
say_tony,tony,say,524,high_prior,Tony really likes to party with his friends,block2,0.09999999999999998,0.73,0.86,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.30039062499999997,-0.24957031250000006,0.8585937499999999,0.10156249999999997
say_tony,tony,say,559,high_prior,Tony really likes to party with his friends,block2,0.14,0.89,0.2,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.460390625,-0.20957031250000002,0.201171875,0.14140625
say_tony,tony,say,563,high_prior,Tony really likes to party with his friends,block2,0.8,0.81,0.27,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.38039062500000004,0.4504296875,0.27089843750000003,0.798828125
say_zoe,zoe,say,98,low_prior,Zoe is 5 years old,block2,1,0.25,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.17960937500000002,0.6504296875,0.001953125,0.998046875
say_zoe,zoe,say,196,low_prior,Zoe is 5 years old,block2,0.93,0.03,0.16,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.39960937500000004,0.5804296875,0.16132812500000002,0.9283203125
say_zoe,zoe,say,204,low_prior,Zoe is 5 years old,block2,0.5900000000000001,0.12,0.49,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.309609375,0.24042968750000004,0.4900390625,0.5896484375000001
say_zoe,zoe,say,220,high_prior,Zoe is a math major,block2,0.04000000000000003,0.73,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.30039062499999997,-0.3095703125,0.011914062500000001,0.04179687500000003
say_zoe,zoe,say,260,low_prior,Zoe is 5 years old,block2,0.8,0.31,0.04,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.11960937500000002,0.4504296875,0.041796875000000004,0.798828125
say_zoe,zoe,say,262,low_prior,Zoe is 5 years old,block2,0.5,0.11,0.06,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.31960937500000003,0.15042968749999996,0.061718749999999996,0.5
say_zoe,zoe,say,406,high_prior,Zoe is a math major,block2,0.03000000000000002,0.78,0.34,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.350390625,-0.3195703125,0.340625,0.03183593750000002
say_zoe,zoe,say,410,high_prior,Zoe is a math major,block2,0.02000000000000001,0.93,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5003906250000001,-0.3295703125,0.011914062500000001,0.021875000000000012
say_zoe,zoe,say,437,high_prior,Zoe is a math major,block2,0.30000000000000004,0.35,0.41,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,-0.07960937500000004,-0.04957031249999999,0.4103515625,0.30078125000000006
say_zoe,zoe,say,538,low_prior,Zoe is 5 years old,block2,0.03000000000000002,0.06,0.19,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.369609375,-0.3195703125,0.1912109375,0.03183593750000002
say_zoe,zoe,say,539,high_prior,Zoe is a math major,block2,0.41,0.98,0.48,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5503906249999999,0.06042968749999994,0.48007812499999997,0.4103515625
