item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
hear_sophia,sophia,hear,3,high_prior,Sophia is a hipster,block1,0.98,0.98,0.98,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.5486746987951807,0.32168674698795185,0.9780722891566265,0.978125
hear_sophia,sophia,hear,17,high_prior,Sophia is a hipster,block1,0.98,0.67,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.23867469879518077,0.32168674698795185,0.9979919678714859,0.978125
hear_sophia,sophia,hear,94,low_prior,Sophia is a high end fashion model,block1,0.95,0.57,0.47,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.13867469879518068,0.29168674698795183,0.4701204819277108,0.9482421875
hear_sophia,sophia,hear,199,low_prior,Sophia is a high end fashion model,block1,0.98,0.49,0.36,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.058674698795180724,0.32168674698795185,0.36056224899598394,0.978125
hear_sophia,sophia,hear,251,low_prior,Sophia is a high end fashion model,block1,0.30000000000000004,0.02,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.41132530120481925,-0.3583132530120481,0.011967871485943775,0.30078125000000006
hear_sophia,sophia,hear,268,high_prior,Sophia is a hipster,block1,0.91,0.53,0.76,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.09867469879518076,0.2516867469879519,0.7589558232931727,0.9083984375
hear_sophia,sophia,hear,381,low_prior,Sophia is a high end fashion model,block1,0.96,0.4,0.81,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.031325301204819245,0.30168674698795184,0.8087550200803214,0.9582031249999999
hear_sophia,sophia,hear,422,low_prior,Sophia is a high end fashion model,block1,0.30000000000000004,0.6,0.55,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.1686746987951807,-0.3583132530120481,0.5497991967871486,0.30078125000000006
hear_sophia,sophia,hear,447,high_prior,Sophia is a hipster,block1,0.38,0.69,0.61,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.2586746987951807,-0.2783132530120481,0.609558232931727,0.38046875
hear_sophia,sophia,hear,463,high_prior,Sophia is a hipster,block1,0.99,0.81,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.3786746987951808,0.33168674698795186,0.9880321285140563,0.9880859375
hear_sophia,sophia,hear,497,high_prior,Sophia is a hipster,block1,0.92,0.52,0.47,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.08867469879518075,0.2616867469879519,0.4701204819277108,0.9183593750000001
hear_sophia,sophia,hear,595,high_prior,Sophia is a hipster,block1,0.86,0.48,0.71,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.048674698795180715,0.20168674698795186,0.7091566265060241,0.8585937499999999
hear_sophia,sophia,hear,599,low_prior,Sophia is a high end fashion model,block1,0.19999999999999996,0.91,0.78,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.47867469879518076,-0.45831325301204817,0.7788755020080321,0.20117187499999994
hear_tony,tony,hear,113,high_prior,Tony really likes to party with his friends,block1,0.63,0.66,0.68,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.22867469879518076,-0.028313253012048123,0.679277108433735,0.6294921875
hear_tony,tony,hear,149,high_prior,Tony really likes to party with his friends,block1,0.84,0.4,0.23,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,-0.031325301204819245,0.18168674698795184,0.2310843373493976,0.838671875
hear_tony,tony,hear,151,high_prior,Tony really likes to party with his friends,block1,0.99,0.84,0.98,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.4086746987951807,0.33168674698795186,0.9780722891566265,0.9880859375
hear_tony,tony,hear,155,high_prior,Tony really likes to party with his friends,block1,0.25,0.66,0.74,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.22867469879518076,-0.4083132530120481,0.7390361445783133,0.2509765625
hear_tony,tony,hear,175,high_prior,Tony really likes to party with his friends,block1,0.5900000000000001,0.63,0.7,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.19867469879518074,-0.06831325301204805,0.6991967871485943,0.5896484375000001
hear_tony,tony,hear,237,low_prior,Tony has been sober for 20 years,block1,0.97,0.53,0.03,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.09867469879518076,0.31168674698795185,0.03188755020080321,0.9681640625
hear_tony,tony,hear,252,low_prior,Tony has been sober for 20 years,block1,0.98,0.04,0.98,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3913253012048193,0.32168674698795185,0.9780722891566265,0.978125
hear_tony,tony,hear,299,low_prior,Tony has been sober for 20 years,block1,0.33999999999999997,0.04,0.89,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3913253012048193,-0.31831325301204816,0.8884337349397591,0.34062499999999996
hear_tony,tony,hear,302,high_prior,Tony really likes to party with his friends,block1,0.99,0.58,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.1486746987951807,0.33168674698795186,0.002008032128514056,0.9880859375
hear_tony,tony,hear,318,high_prior,Tony really likes to party with his friends,block1,0.7,0.82,0.93,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.3886746987951807,0.04168674698795183,0.928273092369478,0.69921875
hear_tony,tony,hear,322,low_prior,Tony has been sober for 20 years,block1,0.83,0.17,0.67,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.2613253012048192,0.17168674698795183,0.6693172690763052,0.8287109374999999
hear_tony,tony,hear,398,low_prior,Tony has been sober for 20 years,block1,0.53,0.01,0.14,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.42132530120481926,-0.1283132530120481,0.14144578313253015,0.5298828125
hear_tony,tony,hear,418,high_prior,Tony really likes to party with his friends,block1,1,0.88,0.82,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.44867469879518074,0.3416867469879519,0.8187148594377509,0.998046875
hear_tony,tony,hear,427,high_prior,Tony really likes to party with his friends,block1,0.6599999999999999,0.51,0.98,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.07867469879518074,0.0016867469879517927,0.9780722891566265,0.6593749999999999
hear_tony,tony,hear,467,low_prior,Tony has been sober for 20 years,block1,0,0,0.08,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.43132530120481927,-0.6583132530120481,0.08168674698795181,0.001953125
hear_tony,tony,hear,495,low_prior,Tony has been sober for 20 years,block1,0.98,0.43,0.99,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.0013253012048192736,0.32168674698795185,0.9880321285140563,0.978125
hear_tony,tony,hear,514,low_prior,Tony has been sober for 20 years,block1,0.87,0.11,0.54,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3213253012048193,0.21168674698795187,0.5398393574297189,0.8685546875
hear_tony,tony,hear,527,high_prior,Tony really likes to party with his friends,block1,0.18000000000000005,0.7,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.2686746987951807,-0.4783132530120481,0.021927710843373492,0.18125000000000005
hear_zoe,zoe,hear,25,high_prior,Zoe is a math major,block1,0.99,0.92,0.97,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.4886746987951808,0.33168674698795186,0.9681124497991968,0.9880859375
hear_zoe,zoe,hear,40,high_prior,Zoe is a math major,block1,0.73,0.92,0.4,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.4886746987951808,0.07168674698795185,0.4004016064257028,0.7291015625
hear_zoe,zoe,hear,131,high_prior,Zoe is a math major,block1,1,1,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5686746987951807,0.3416867469879519,0.9979919678714859,0.998046875
hear_zoe,zoe,hear,297,high_prior,Zoe is a math major,block1,1,0.5,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.06867469879518073,0.3416867469879519,0.002008032128514056,0.998046875
hear_zoe,zoe,hear,313,high_prior,Zoe is a math major,block1,0.98,1,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5686746987951807,0.32168674698795185,0.9979919678714859,0.978125
hear_zoe,zoe,hear,363,low_prior,Zoe is 5 years old,block1,0.6599999999999999,0.12,0.33,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.31132530120481927,0.0016867469879517927,0.33068273092369477,0.6593749999999999
hear_zoe,zoe,hear,370,low_prior,Zoe is 5 years old,block1,0.18000000000000005,0.05,0.79,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3813253012048193,-0.4783132530120481,0.788835341365462,0.18125000000000005
hear_zoe,zoe,hear,472,low_prior,Zoe is 5 years old,block1,0,0,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.43132530120481927,-0.6583132530120481,0.9979919678714859,0.001953125
hear_zoe,zoe,hear,478,low_prior,Zoe is 5 years old,block1,0.94,0.03,0.61,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.40132530120481924,0.2816867469879518,0.609558232931727,0.93828125
hear_zoe,zoe,hear,492,high_prior,Zoe is a math major,block1,0.19999999999999996,0.64,0.51,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.20867469879518075,-0.45831325301204817,0.5099598393574297,0.20117187499999994
hear_zoe,zoe,hear,534,low_prior,Zoe is 5 years old,block1,0.5,0.11,0.03,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3213253012048193,-0.15831325301204813,0.03188755020080321,0.5
hear_zoe,zoe,hear,597,high_prior,Zoe is a math major,block1,0.92,0.72,0.91,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.2886746987951807,0.2616867469879519,0.9083534136546185,0.9183593750000001
