item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
say_jackson,jackson,say,35,low_prior,Jackson is obese,block2,0.20999999999999996,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,-0.11868000000000006,0.02096,0.21057999999999996
say_jackson,jackson,say,61,low_prior,Jackson is obese,block2,0.13,0.24,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,-0.19868000000000002,0.24051999999999998,0.13074000000000002
say_jackson,jackson,say,87,high_prior,Jackson is training for a marathon,block1,1,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,0.6713199999999999,0.001,0.999
say_jackson,jackson,say,115,high_prior,Jackson is training for a marathon,block2,0.07999999999999996,0.32,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,-0.24868000000000007,0.32036000000000003,0.08083999999999997
say_jackson,jackson,say,117,high_prior,Jackson is training for a marathon,block1,0.32999999999999996,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,0.0013199999999999323,0.09082,0.33033999999999997
say_jackson,jackson,say,119,low_prior,Jackson is obese,block2,0.16000000000000003,0.1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,-0.16868,0.10080000000000001,0.16068000000000005
say_jackson,jackson,say,120,low_prior,Jackson is obese,block2,0.09999999999999998,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,-0.22868000000000005,0.06088,0.10079999999999999
say_jackson,jackson,say,133,low_prior,Jackson is obese,block1,0.73,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,0.40131999999999995,0.001,0.72954
say_jackson,jackson,say,143,high_prior,Jackson is training for a marathon,block2,0.01,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,-0.31868,0.001,0.01098
say_jackson,jackson,say,145,low_prior,Jackson is obese,block1,0.52,0.35,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,0.19132,0.35029999999999994,0.5199600000000001
say_jackson,jackson,say,155,low_prior,Jackson is obese,block2,0.02000000000000001,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,-0.30868,0.02096,0.02096000000000001
say_jackson,jackson,say,167,high_prior,Jackson is training for a marathon,block1,0.41,0.73,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,0.08131999999999995,0.72954,0.41017999999999993
say_jackson,jackson,say,204,high_prior,Jackson is training for a marathon,block1,0.02000000000000001,0.2,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,-0.30868,0.20060000000000003,0.02096000000000001
say_jackson,jackson,say,211,low_prior,Jackson is obese,block2,0.52,0.01,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,0.19132,0.01098,0.5199600000000001
say_jackson,jackson,say,253,high_prior,Jackson is training for a marathon,block1,0.05000000000000004,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,-0.27868,0.001,0.050900000000000035
say_jackson,jackson,say,279,low_prior,Jackson is obese,block1,1,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,0.6713199999999999,0.001,0.999
say_jackson,jackson,say,296,high_prior,Jackson is training for a marathon,block2,0,0.89,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,-0.32868000000000003,0.88922,0.001
say_jackson,jackson,say,298,high_prior,Jackson is training for a marathon,block2,0.54,0.42,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,0.21132,0.42016,0.5399200000000001
say_jackson,jackson,say,345,low_prior,Jackson is obese,block1,0.28,0.24,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,-0.04868,0.24051999999999998,0.2804400000000001
say_jackson,jackson,say,390,high_prior,Jackson is training for a marathon,block2,0.77,0.35,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,0.44132,0.35029999999999994,0.76946
say_jackson,jackson,say,424,low_prior,Jackson is obese,block2,0.64,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,0.31132,0.18064,0.6397200000000001
say_jackson,jackson,say,441,high_prior,Jackson is training for a marathon,block2,0.12,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,-0.20868000000000003,0.001,0.12075999999999999
say_jackson,jackson,say,446,low_prior,Jackson is obese,block2,0.31000000000000005,0.15,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,-0.018679999999999974,0.1507,0.31038000000000004
say_jackson,jackson,say,450,low_prior,Jackson is obese,block2,0.27,0.24,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,-0.05868000000000001,0.24051999999999998,0.27046000000000003
say_jackson,jackson,say,479,high_prior,Jackson is training for a marathon,block2,0.25,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,-0.07868000000000003,0.06088,0.2505
say_jackson,jackson,say,484,low_prior,Jackson is obese,block1,0.12,0.31,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,-0.20868000000000003,0.31038,0.12075999999999999
say_jackson,jackson,say,503,low_prior,Jackson is obese,block2,0.97,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,0.6413199999999999,0.02096,0.9690599999999999
say_jackson,jackson,say,517,high_prior,Jackson is training for a marathon,block2,0.06999999999999995,0.2,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,-0.2586800000000001,0.20060000000000003,0.07085999999999995
say_jackson,jackson,say,528,low_prior,Jackson is obese,block2,0.87,0.47,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,0.54132,0.4700599999999999,0.86926
say_jackson,jackson,say,580,low_prior,Jackson is obese,block2,0.8,0.86,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,0.47132,0.8592799999999999,0.7994000000000001
say_jackson,jackson,say,586,high_prior,Jackson is training for a marathon,block2,0.91,0.81,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,0.5813200000000001,0.8093800000000001,0.9091800000000001
say_jackson,jackson,say,587,high_prior,Jackson is training for a marathon,block2,0.03000000000000002,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,-0.29868,0.02096,0.03094000000000002
say_jayden,jayden,say,60,high_prior,Jayden's car is in the shop,block2,0.6699999999999999,0.21,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19547502448913373,0.3413199999999999,0.21058,0.6696599999999999
say_jayden,jayden,say,72,low_prior,Jayden doesn't have a driver's license,block2,0.6599999999999999,0.5,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34307180717291014,0.3313199999999999,0.5,0.6596799999999999
say_jayden,jayden,say,151,high_prior,Jayden's car is in the shop,block2,0.01,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19547502448913373,-0.31868,0.01098,0.01098
say_jayden,jayden,say,172,high_prior,Jayden's car is in the shop,block2,0.27,0.38,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19547502448913373,-0.05868000000000001,0.38024,0.27046000000000003
say_jayden,jayden,say,198,low_prior,Jayden doesn't have a driver's license,block2,0.02000000000000001,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34307180717291014,-0.30868,0.02096,0.02096000000000001
say_jayden,jayden,say,202,low_prior,Jayden doesn't have a driver's license,block1,0.32999999999999996,0.04,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34307180717291014,0.0013199999999999323,0.040920000000000005,0.33033999999999997
say_jayden,jayden,say,213,high_prior,Jayden's car is in the shop,block2,0.17000000000000004,0.13,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19547502448913373,-0.15868,0.13074000000000002,0.17066000000000006
say_jayden,jayden,say,373,high_prior,Jayden's car is in the shop,block1,0.98,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19547502448913373,0.6513199999999999,0.01098,0.9790399999999999
say_jayden,jayden,say,379,low_prior,Jayden doesn't have a driver's license,block1,0.52,0.67,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34307180717291014,0.19132,0.66966,0.5199600000000001
say_jayden,jayden,say,401,high_prior,Jayden's car is in the shop,block2,0.98,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19547502448913373,0.6513199999999999,0.001,0.9790399999999999
say_jayden,jayden,say,474,high_prior,Jayden's car is in the shop,block1,0,0.11,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19547502448913373,-0.32868000000000003,0.11078,0.001
say_jayden,jayden,say,502,high_prior,Jayden's car is in the shop,block2,1,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19547502448913373,0.6713199999999999,0.001,0.999
say_jayden,jayden,say,532,low_prior,Jayden doesn't have a driver's license,block2,0.51,0.05,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34307180717291014,0.18131999999999998,0.05090000000000001,0.50998
say_jayden,jayden,say,542,low_prior,Jayden doesn't have a driver's license,block2,0.17000000000000004,0.12,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.34307180717291014,-0.15868,0.12075999999999999,0.17066000000000006
say_jayden,jayden,say,571,high_prior,Jayden's car is in the shop,block1,0.16000000000000003,0.13,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.19547502448913373,-0.16868,0.13074000000000002,0.16068000000000005
say_jon,jon,say,20,high_prior,Jon lives 2 blocks away from work,block2,0.05000000000000004,0.06,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30829014913360425,-0.27868,0.06088,0.050900000000000035
say_jon,jon,say,182,high_prior,Jon lives 2 blocks away from work,block1,0.02000000000000001,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30829014913360425,-0.30868,0.03094,0.02096000000000001
say_jon,jon,say,288,low_prior,Jon lives 10 miles away from work,block1,0.05000000000000004,0.47,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,-0.27868,0.4700599999999999,0.050900000000000035
say_jon,jon,say,289,low_prior,Jon lives 10 miles away from work,block1,0.16000000000000003,0.12,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,-0.16868,0.12075999999999999,0.16068000000000005
say_jon,jon,say,302,high_prior,Jon lives 2 blocks away from work,block1,0.13,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30829014913360425,-0.19868000000000002,0.001,0.13074000000000002
say_jon,jon,say,323,low_prior,Jon lives 10 miles away from work,block1,0,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,-0.32868000000000003,0.001,0.001
say_jon,jon,say,347,low_prior,Jon lives 10 miles away from work,block2,0.16000000000000003,0.18,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,-0.16868,0.18064,0.16068000000000005
say_jon,jon,say,376,low_prior,Jon lives 10 miles away from work,block1,0,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,-0.32868000000000003,0.03094,0.001
say_jon,jon,say,397,high_prior,Jon lives 2 blocks away from work,block2,0,0.14,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30829014913360425,-0.32868000000000003,0.14072000000000004,0.001
say_jon,jon,say,402,low_prior,Jon lives 10 miles away from work,block1,0.30000000000000004,0.1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,-0.028679999999999983,0.10080000000000001,0.30040000000000006
say_jon,jon,say,415,low_prior,Jon lives 10 miles away from work,block2,0.19999999999999996,0.36,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,-0.12868000000000007,0.36028,0.20059999999999997
say_jon,jon,say,432,low_prior,Jon lives 10 miles away from work,block1,0.30000000000000004,0.32,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,-0.028679999999999983,0.32036000000000003,0.30040000000000006
say_jon,jon,say,472,low_prior,Jon lives 10 miles away from work,block1,0,0.01,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,-0.32868000000000003,0.01098,0.001
say_jon,jon,say,490,low_prior,Jon lives 10 miles away from work,block2,0.98,0.13,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,0.6513199999999999,0.13074000000000002,0.9790399999999999
say_jon,jon,say,504,low_prior,Jon lives 10 miles away from work,block2,0.97,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,0.6413199999999999,0.02096,0.9690599999999999
say_jon,jon,say,518,low_prior,Jon lives 10 miles away from work,block2,0.94,0.04,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,0.6113199999999999,0.040920000000000005,0.9391199999999998
say_jon,jon,say,531,low_prior,Jon lives 10 miles away from work,block2,0.37,0.21,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,0.04131999999999997,0.21058,0.37026
say_jon,jon,say,541,high_prior,Jon lives 2 blocks away from work,block1,0.03000000000000002,0.01,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.30829014913360425,-0.29868,0.01098,0.03094000000000002
say_jon,jon,say,544,low_prior,Jon lives 10 miles away from work,block1,1,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2824544311487178,0.6713199999999999,0.02096,0.999
say_josh,josh,say,24,high_prior,Josh is a 5-year old boy,block1,0.01,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06471986378884637,-0.31868,0.001,0.01098
say_josh,josh,say,42,low_prior,Josh is a 75-year old man,block1,0.99,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,0.6613199999999999,0.02096,0.98902
say_josh,josh,say,77,high_prior,Josh is a 5-year old boy,block1,1,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06471986378884637,0.6713199999999999,0.001,0.999
say_josh,josh,say,111,low_prior,Josh is a 75-year old man,block2,0.28,0.12,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,-0.04868,0.12075999999999999,0.2804400000000001
say_josh,josh,say,252,low_prior,Josh is a 75-year old man,block2,0.97,0.87,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,0.6413199999999999,0.86926,0.9690599999999999
say_josh,josh,say,274,high_prior,Josh is a 5-year old boy,block1,0.02000000000000001,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06471986378884637,-0.30868,0.02096,0.02096000000000001
say_josh,josh,say,303,low_prior,Josh is a 75-year old man,block1,0.18000000000000005,0.03,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,-0.14867999999999998,0.03094,0.18064000000000005
say_josh,josh,say,308,low_prior,Josh is a 75-year old man,block2,0.02000000000000001,0.51,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,-0.30868,0.50998,0.02096000000000001
say_josh,josh,say,328,low_prior,Josh is a 75-year old man,block1,0.01,0.12,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,-0.31868,0.12075999999999999,0.01098
say_josh,josh,say,341,high_prior,Josh is a 5-year old boy,block2,0.05000000000000004,0.07,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06471986378884637,-0.27868,0.07086000000000002,0.050900000000000035
say_josh,josh,say,346,high_prior,Josh is a 5-year old boy,block1,0,0.84,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06471986378884637,-0.32868000000000003,0.83932,0.001
say_josh,josh,say,349,high_prior,Josh is a 5-year old boy,block2,1,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06471986378884637,0.6713199999999999,0.02096,0.999
say_josh,josh,say,350,low_prior,Josh is a 75-year old man,block1,0.17000000000000004,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,-0.15868,0.02096,0.17066000000000006
say_josh,josh,say,352,low_prior,Josh is a 75-year old man,block1,0,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,-0.32868000000000003,0.02096,0.001
say_josh,josh,say,413,low_prior,Josh is a 75-year old man,block2,0.46,0.3,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,0.13132,0.3004,0.46008000000000004
say_josh,josh,say,414,low_prior,Josh is a 75-year old man,block1,0,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,-0.32868000000000003,0.001,0.001
say_josh,josh,say,453,high_prior,Josh is a 5-year old boy,block2,0.85,0.62,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06471986378884637,0.52132,0.61976,0.8492999999999999
say_josh,josh,say,553,low_prior,Josh is a 75-year old man,block1,0.04000000000000003,0.23,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.25079664319025635,-0.28868,0.23054000000000002,0.04092000000000003
say_josh,josh,say,574,high_prior,Josh is a 5-year old boy,block1,0.72,0.24,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.06471986378884637,0.39131999999999995,0.24051999999999998,0.71956
say_josie,josie,say,19,high_prior,Josie loves France,block2,0.20999999999999996,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2625288773563241,-0.11868000000000006,0.001,0.21057999999999996
say_josie,josie,say,22,high_prior,Josie loves France,block1,0.11,0.06,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2625288773563241,-0.21868000000000004,0.06088,0.11078
say_josie,josie,say,23,low_prior,Josie doesn't have a passport,block2,0.26,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3683308204345669,-0.06868000000000002,0.001,0.26048000000000004
say_josie,josie,say,39,high_prior,Josie loves France,block1,0.86,0.3,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2625288773563241,0.53132,0.3004,0.8592799999999999
say_josie,josie,say,73,low_prior,Josie doesn't have a passport,block1,0.42,0.49,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3683308204345669,0.09131999999999996,0.49001999999999996,0.42016
